,Timestamp,Year,Month,Day,Hour,CurHour,DayOfYear,AvDailyTemp,Season,Daylength,BridgeDay,IsRegularDay,IsHoliday,IsHolidayPrev,IsHolidayNext,DailyMaxTemp,DailyMinTemp,DailyMinTempNextDay,DailyMaxWetBulb,DailyMinWetBulb,DailyMinWetBulbNextDay,MeanMaxTempLastDays,MeanMinTempLastDays,MeanMaxWetBulbLastDays,MeanMinWetBulbLastDays,Temperature_Cont,WetBulb_Cont,DayOfWeek,DayOfWeekUnNorm,DeltaTemp_Cont,LoadPower_Cont,PrevLoadPower_Cont,PrevPrevLoadPower_Cont,Price_Cont,Losses_Cont,Congestion_Cont,DeltaWetBulb_Cont,AvTempClass,LoadPower_Cont23
71046,1486983600,2017,2,13,11,11,44,31.0,1,10.497130406264482,,1.0,0,1,0,36.0,26.0,22.0,34.0,23.0,20.0,38.5,28.0,36.0,25.5,33.96015197770233,31.756167175472562,1,1,1.63176,806.2,808.4,815.0,39.46,3.33,0.0,1.6363563508127044,0,771.9
71047,1486987200,2017,2,13,12,12,44,31.0,1,10.497130406264482,,1.0,0,1,0,36.0,26.0,22.0,34.0,23.0,20.0,38.5,28.0,36.0,25.5,35.07539401214772,32.98293341336249,1,1,1.33022,791.3,806.2,808.4,61.84,5.13,0.0,1.226766237889926,0,771.9
71048,1486990800,2017,2,13,13,13,44,31.0,1,10.497130406264482,,1.0,0,1,0,36.0,26.0,22.0,34.0,23.0,20.0,38.5,28.0,36.0,25.5,35.766113354899105,33.74272469038901,1,1,0.868241,792.8,791.3,806.2,36.04,3.1,0.0,0.7597912770265225,0,771.9
71049,1486994400,2017,2,13,14,14,44,31.0,1,10.497130406264482,,1.0,0,1,0,36.0,26.0,22.0,34.0,23.0,20.0,38.5,28.0,36.0,25.5,36.0,34.0,1,1,0.301537,794.8,792.8,791.3,29.72,2.6,0.0,0.2572753096109892,0,771.9
71050,1486998000,2017,2,13,15,15,44,31.0,1,10.497130406264482,,1.0,0,1,0,36.0,26.0,22.0,34.0,23.0,20.0,38.5,28.0,36.0,25.5,35.766113354899105,33.74272469038901,1,1,0.0,803.0,794.8,792.8,27.55,2.62,0.0,-0.2572753096109892,0,771.9
71051,1487001600,2017,2,13,16,16,44,31.0,1,10.497130406264482,,1.0,0,1,0,36.0,26.0,22.0,34.0,23.0,20.0,38.5,28.0,36.0,25.5,35.07539401214772,32.98293341336249,1,1,-0.203407,818.4,803.0,794.8,27.96,2.69,0.0,-0.7597912770265225,0,771.9
71052,1487005200,2017,2,13,17,17,44,31.0,1,10.497130406264482,,1.0,0,1,0,36.0,26.0,22.0,34.0,23.0,20.0,38.5,28.0,36.0,25.5,33.96015197770233,31.756167175472562,1,1,-0.598401,849.2,818.4,803.0,39.51,3.69,0.0,-1.226766237889926,0,771.9
71053,1487008800,2017,2,13,18,18,44,31.0,1,10.497130406264482,,1.0,0,1,0,36.0,26.0,22.0,34.0,23.0,20.0,38.5,28.0,36.0,25.5,31.185789307682775,28.997906682478124,1,1,-0.958617,874.3,849.2,818.4,73.43,6.37,0.0,-2.758260492994438,0,771.9
71054,1487012400,2017,2,13,19,19,44,31.0,1,10.497130406264482,,1.0,0,1,0,36.0,26.0,22.0,34.0,23.0,20.0,38.5,28.0,36.0,25.5,29.221717341583005,27.074007094028367,1,1,-1.26312,878.7,874.3,849.2,55.94,5.03,0.0,-1.923899588449757,0,771.9
71055,1487016000,2017,2,13,20,20,44,31.0,1,10.497130406264482,,1.0,0,1,0,36.0,26.0,22.0,34.0,23.0,20.0,38.5,28.0,36.0,25.5,27.873674979497682,25.753537075417526,1,1,-1.49422,874.1,878.7,874.3,41.11,3.8,0.0,-1.3204700186108411,0,771.9
71056,1487019600,2017,2,13,21,21,44,31.0,1,10.497130406264482,,1.0,0,1,0,36.0,26.0,22.0,34.0,23.0,20.0,38.5,28.0,36.0,25.5,26.8461354860422,24.747014482204946,1,1,-1.63848,850.4,874.1,878.7,31.78,2.88,0.0,-1.0065225932125799,0,771.9
71057,1487023200,2017,2,13,22,22,44,31.0,1,10.497130406264482,,1.0,0,1,0,36.0,26.0,22.0,34.0,23.0,20.0,38.5,28.0,36.0,25.5,26.01559811765917,23.93346460786033,1,1,-1.68751,813.8,850.4,874.1,31.22,2.77,0.0,-0.8135498743446163,0,771.9
71058,1487026800,2017,2,13,23,23,44,31.0,1,10.497130406264482,,1.0,0,1,0,36.0,26.0,22.0,34.0,23.0,20.0,38.5,28.0,36.0,25.5,25.318540673271013,23.250664510139217,1,1,-1.63848,779.1,813.8,850.4,29.54,2.26,0.0,-0.6828000977211133,0,771.9
71059,1487030400,2017,2,14,0,0,45,29.0,1,10.538015518741519,,1.0,0,0,0,36.0,22.0,26.0,32.0,20.0,25.0,36.0,28.0,34.5,25.5,24.781906242385503,22.724550020216952,2,2,-1.49422,756.4,779.1,813.8,28.32,1.95,0.0,-0.5261144899222643,0,779.1
71060,1487034000,2017,2,14,1,1,45,29.0,1,10.538015518741519,,1.0,0,0,0,36.0,22.0,26.0,32.0,20.0,25.0,36.0,28.0,34.5,25.5,24.259010947873254,22.212435570229935,2,2,-1.26312,744.2,756.4,779.1,26.86,1.76,0.0,-0.5121144499870169,0,779.1
71061,1487037600,2017,2,14,2,2,45,29.0,1,10.538015518741519,,1.0,0,0,0,36.0,22.0,26.0,32.0,20.0,25.0,36.0,28.0,34.5,25.5,23.792753158076696,21.75579089570374,2,2,-0.958617,740.6,744.2,756.4,27.59,1.74,0.0,-0.4566446745261956,0,779.1
71062,1487041200,2017,2,14,3,3,45,29.0,1,10.538015518741519,,1.0,0,0,0,36.0,22.0,26.0,32.0,20.0,25.0,36.0,28.0,34.5,25.5,23.37205376384911,21.343765312100626,2,2,-0.598401,742.3,740.6,744.2,27.18,1.71,0.0,-0.41202558360311414,0,779.1
71063,1487044800,2017,2,14,4,4,45,29.0,1,10.538015518741519,,1.0,0,0,0,36.0,22.0,26.0,32.0,20.0,25.0,36.0,28.0,34.5,25.5,22.988796823929107,20.968410209366496,2,2,-0.203407,753.4,742.3,740.6,28.06,1.85,0.0,-0.37535510273412953,0,779.1
71064,1487048400,2017,2,14,5,5,45,29.0,1,10.538015518741519,,1.0,0,0,0,36.0,22.0,26.0,32.0,20.0,25.0,36.0,28.0,34.5,25.5,22.63685883572166,20.62372833681587,2,2,0.0,781.5,753.4,742.3,28.19,2.02,0.0,-0.3446818725506269,0,779.1
71065,1487052000,2017,2,14,6,6,45,29.0,1,10.538015518741519,,1.0,0,0,0,36.0,22.0,26.0,32.0,20.0,25.0,36.0,28.0,34.5,25.5,22.311505599339625,20.305083102387627,2,2,0.422152,823.9,781.5,753.4,49.67,3.7,0.0,-0.3186452344282422,0,779.1
71066,1487055600,2017,2,14,7,7,45,29.0,1,10.538015518741519,,1.0,0,0,0,36.0,22.0,26.0,32.0,20.0,25.0,36.0,28.0,34.5,25.5,22.81337901267418,20.697182010863582,2,2,1.21554,841.8,823.9,781.5,35.11,2.96,0.0,0.39209890847595474,0,779.1
71067,1487059200,2017,2,14,8,8,45,29.0,1,10.538015518741519,,1.0,0,0,0,36.0,22.0,26.0,32.0,20.0,25.0,36.0,28.0,34.5,25.5,25.7912304872574,23.249626131934914,2,2,1.86231,846.1,841.8,823.9,33.07,3.09,0.0,2.552444121071332,0,779.1
71068,1487062800,2017,2,14,9,9,45,29.0,1,10.538015518741519,,1.0,0,0,0,36.0,22.0,26.0,32.0,20.0,25.0,36.0,28.0,34.5,25.5,28.592730527489287,25.650911880705102,2,2,2.28446,841.9,846.1,841.8,32.95,3.09,0.0,2.4012857487701886,0,779.1
71069,1487066400,2017,2,14,10,10,45,29.0,1,10.538015518741519,,1.0,0,0,0,36.0,22.0,26.0,32.0,20.0,25.0,36.0,28.0,34.5,25.5,31.08756562378747,27.7893419632464,2,2,2.43107,836.5,841.9,846.1,29.27,2.72,0.0,2.138430082541298,0,779.1
71070,1487070000,2017,2,14,11,11,45,29.0,1,10.538015518741519,,1.0,0,0,0,36.0,22.0,26.0,32.0,20.0,25.0,36.0,28.0,34.5,25.5,33.15968697638073,29.565445979754916,2,2,2.28446,827.8,836.5,841.9,28.68,2.69,-0.03,1.7761040165085156,0,779.1
71071,1487073600,2017,2,14,12,12,45,29.0,1,10.538015518741519,,1.0,0,0,0,36.0,22.0,26.0,32.0,20.0,25.0,36.0,28.0,34.5,25.5,34.71270857710945,30.896607351808104,2,2,1.86231,816.1,827.8,836.5,28.27,2.66,0.0,1.331161372053188,0,779.1
71072,1487077200,2017,2,14,13,13,45,29.0,1,10.538015518741519,,1.0,0,0,0,36.0,22.0,26.0,32.0,20.0,25.0,36.0,28.0,34.5,25.5,35.67439066429529,31.72090628368168,2,2,1.21554,809.8,816.1,827.8,26.63,2.5,0.0,0.8242989318735745,0,779.1
71073,1487080800,2017,2,14,14,14,45,29.0,1,10.538015518741519,,1.0,0,0,0,36.0,22.0,26.0,32.0,20.0,25.0,36.0,28.0,34.5,25.5,36.0,32.0,2,2,0.422152,808.8,809.8,816.1,21.95,2.09,0.0,0.2790937163183216,0,779.1
71074,1487084400,2017,2,14,15,15,45,29.0,1,10.538015518741519,,1.0,0,0,0,36.0,22.0,26.0,32.0,20.0,25.0,36.0,28.0,34.5,25.5,35.67439066429529,31.720906283681675,2,2,0.0,815.1,808.8,809.8,18.51,1.78,0.0,-0.27909371631832514,0,779.1
71075,1487088000,2017,2,14,16,16,45,29.0,1,10.538015518741519,,1.0,0,0,0,36.0,22.0,26.0,32.0,20.0,25.0,36.0,28.0,34.5,25.5,34.71270857710945,30.8966073518081,2,2,-0.145291,855.9,815.1,808.8,17.51,1.75,0.0,-0.8242989318735745,0,779.1
71076,1487091600,2017,2,14,17,17,45,29.0,1,10.538015518741519,,1.0,0,0,0,36.0,22.0,26.0,32.0,20.0,25.0,36.0,28.0,34.5,25.5,33.15968697638073,29.565445979754912,2,2,-0.427429,911.5,855.9,815.1,25.57,2.56,0.0,-1.331161372053188,0,779.1
71077,1487095200,2017,2,14,18,18,45,29.0,1,10.538015518741519,,1.0,0,0,0,36.0,22.0,26.0,32.0,20.0,25.0,36.0,28.0,34.5,25.5,31.283213947534936,28.27996300796552,2,2,-0.684726,890.4,911.5,855.9,29.31,2.87,0.0,-1.285482971789392,0,779.1
71078,1487098800,2017,2,14,19,19,45,29.0,1,10.538015518741519,,1.0,0,0,0,36.0,22.0,26.0,32.0,20.0,25.0,36.0,28.0,34.5,25.5,30.147650401256875,27.574974252640928,2,2,-0.90223,879.9,890.4,911.5,28.3,2.77,0.0,-0.7049887553245924,0,779.1
71079,1487102400,2017,2,14,20,20,45,29.0,1,10.538015518741519,,1.0,0,0,0,36.0,22.0,26.0,32.0,20.0,25.0,36.0,28.0,34.5,25.5,29.370612159016968,27.092567763781886,2,2,-1.0673,863.8,879.9,890.4,26.18,2.48,0.0,-0.48240648885904136,0,779.1
71080,1487106000,2017,2,14,21,21,45,29.0,1,10.538015518741519,,1.0,0,0,0,36.0,22.0,26.0,32.0,20.0,25.0,36.0,28.0,34.5,25.5,28.77923193779178,26.725422827286156,2,2,-1.17034,843.1,863.8,879.9,26.05,2.4,0.0,-0.36714493649573043,0,779.1
71081,1487109600,2017,2,14,22,22,45,29.0,1,10.538015518741519,,1.0,0,0,0,36.0,22.0,26.0,32.0,20.0,25.0,36.0,28.0,34.5,25.5,28.301682009257185,26.428946834527828,2,2,-1.20537,808.9,843.1,863.8,15.26,1.31,0.0,-0.29647599275832803,0,779.1
71082,1487113200,2017,2,14,23,23,45,29.0,1,10.538015518741519,,1.0,0,0,0,36.0,22.0,26.0,32.0,20.0,25.0,36.0,28.0,34.5,25.5,27.901135886808124,26.180276900343177,2,2,-1.17034,774.7,808.9,843.1,19.41,1.57,-0.31,-0.248669934184651,0,779.1
71083,1487116800,2017,2,15,0,0,46,33.0,1,10.57921539975468,,1.0,0,0,0,40.0,26.0,27.0,37.0,25.0,24.0,36.0,24.0,33.0,21.5,27.594945966816567,25.988921636801923,3,3,-1.0673,752.6,774.7,808.9,23.03,1.75,0.0,-0.19135526354125432,0,774.7
71084,1487120400,2017,2,15,1,1,46,33.0,1,10.57921539975468,,1.0,0,0,0,40.0,26.0,27.0,37.0,25.0,24.0,36.0,24.0,33.0,21.5,27.295633218625433,25.803337385664154,3,3,-0.90223,738.9,752.6,774.7,26.33,1.91,-0.01,-0.18558425113776877,0,774.7
71085,1487124000,2017,2,15,2,2,46,33.0,1,10.57921539975468,,1.0,0,0,0,40.0,26.0,27.0,37.0,25.0,24.0,36.0,24.0,33.0,21.5,27.028812692867277,25.637899435692866,3,3,-0.684726,737.5,738.9,752.6,26.55,1.93,0.0,-0.16543794997128813,0,774.7
71086,1487127600,2017,2,15,3,3,46,33.0,1,10.57921539975468,,1.0,0,0,0,40.0,26.0,27.0,37.0,25.0,24.0,36.0,24.0,33.0,21.5,26.788115672329507,25.48865896204933,3,3,-0.427429,737.2,737.5,738.9,25.54,1.86,0.0,-0.14924047364353754,0,774.7
71087,1487131200,2017,2,15,4,4,46,33.0,1,10.57921539975468,,1.0,0,0,0,40.0,26.0,27.0,37.0,25.0,24.0,36.0,24.0,33.0,21.5,26.568879909160447,25.352725209891315,3,3,-0.145291,743.3,737.2,737.5,24.19,1.75,-0.37,-0.13593375215801373,0,774.7
71088,1487134800,2017,2,15,5,5,46,33.0,1,10.57921539975468,,1.0,0,0,0,40.0,26.0,27.0,37.0,25.0,24.0,36.0,24.0,33.0,21.5,26.36758964668038,25.227918288537488,3,3,0.0,766.8,743.3,737.2,27.74,2.13,-0.59,-0.12480692135382654,0,774.7
71089,1487138400,2017,2,15,6,6,46,33.0,1,10.57921539975468,,1.0,0,0,0,40.0,26.0,27.0,37.0,25.0,24.0,36.0,24.0,33.0,21.5,26.181528022644727,25.112553649474126,3,3,0.422152,808.6,766.8,743.3,30.48,2.46,0.0,-0.1153646390633618,0,774.7
71090,1487142000,2017,2,15,7,7,46,33.0,1,10.57921539975468,,1.0,0,0,0,40.0,26.0,27.0,37.0,25.0,24.0,36.0,24.0,33.0,21.5,26.87311596703188,25.748385114598754,3,3,1.21554,823.6,808.6,766.8,34.6,2.78,0.0,0.6358314651246282,0,774.7
71091,1487145600,2017,2,15,8,8,46,33.0,1,10.57921539975468,,1.0,0,0,0,40.0,26.0,27.0,37.0,25.0,24.0,36.0,24.0,33.0,21.5,29.840584520019338,28.291929588588005,3,3,1.86231,822.3,823.6,808.6,30.29,2.49,0.0,2.5435444739892503,0,774.7
71092,1487149200,2017,2,15,9,9,46,33.0,1,10.57921539975468,,1.0,0,0,0,40.0,26.0,27.0,37.0,25.0,24.0,36.0,24.0,33.0,21.5,32.63041026382183,30.683208797561566,3,3,2.28446,817.4,822.3,823.6,28.4,2.48,-0.18,2.391279208973561,0,774.7
71093,1487152800,2017,2,15,10,10,46,33.0,1,10.57921539975468,,1.0,0,0,0,40.0,26.0,27.0,37.0,25.0,24.0,36.0,24.0,33.0,21.5,35.113552298627795,32.81161625596668,3,3,2.43107,814.5,817.4,822.3,27.73,2.43,-0.02,2.1284074584051176,0,774.7
71094,1487156400,2017,2,15,11,11,46,33.0,1,10.57921539975468,,1.0,0,0,0,40.0,26.0,27.0,37.0,25.0,24.0,36.0,24.0,33.0,21.5,37.17515510586477,34.57870437645552,3,3,2.28446,810.9,814.5,817.4,28.05,2.52,-0.03,1.767088120488836,0,774.7
71095,1487160000,2017,2,15,12,12,46,33.0,1,10.57921539975468,,1.0,0,0,0,40.0,26.0,27.0,37.0,25.0,24.0,36.0,24.0,33.0,21.5,38.71986108770039,35.90273807517176,3,3,1.86231,808.2,810.9,814.5,27.59,2.55,0.0,1.3240336987162422,0,774.7
71096,1487163600,2017,2,15,13,13,46,33.0,1,10.57921539975468,,1.0,0,0,0,40.0,26.0,27.0,37.0,25.0,24.0,36.0,24.0,33.0,21.5,39.676221247621825,36.72247535510442,3,3,1.21554,803.7,808.2,810.9,27.98,2.7,0.0,0.8197372799326601,0,774.7
71097,1487167200,2017,2,15,14,14,46,33.0,1,10.57921539975468,,1.0,0,0,0,40.0,26.0,27.0,37.0,25.0,24.0,36.0,24.0,33.0,21.5,40.0,37.0,3,3,0.422152,792.9,803.7,808.2,25.38,2.36,0.0,0.2775246448955784,0,774.7
71098,1487170800,2017,2,15,15,15,46,33.0,1,10.57921539975468,,1.0,0,0,0,40.0,26.0,27.0,37.0,25.0,24.0,36.0,24.0,33.0,21.5,39.676221247621825,36.72247535510442,3,3,0.0,803.3,792.9,803.7,25.98,2.5,0.0,-0.2775246448955784,0,774.7
71099,1487174400,2017,2,15,16,16,46,33.0,1,10.57921539975468,,1.0,0,0,0,40.0,26.0,27.0,37.0,25.0,24.0,36.0,24.0,33.0,21.5,38.719861087700394,35.90273807517176,3,3,-0.188878,833.5,803.3,792.9,27.28,2.76,0.0,-0.8197372799326601,0,774.7
71100,1487178000,2017,2,15,17,17,46,33.0,1,10.57921539975468,,1.0,0,0,0,40.0,26.0,27.0,37.0,25.0,24.0,36.0,24.0,33.0,21.5,37.17515510586477,34.57870437645552,3,3,-0.555658,857.7,833.5,803.3,40.82,4.04,0.0,-1.3240336987162422,0,774.7
71101,1487181600,2017,2,15,18,18,46,33.0,1,10.57921539975468,,1.0,0,0,0,40.0,26.0,27.0,37.0,25.0,24.0,36.0,24.0,33.0,21.5,34.69015054261796,32.074990425422946,3,3,-0.890144,875.3,857.7,833.5,28.54,2.84,-0.01,-2.503713951032573,0,774.7
71102,1487185200,2017,2,15,19,19,46,33.0,1,10.57921539975468,,1.0,0,0,0,40.0,26.0,27.0,37.0,25.0,24.0,36.0,24.0,33.0,21.5,33.0284249159885,30.3301067004101,3,3,-1.1729,876.0,875.3,857.7,28.87,2.86,0.0,-1.7448837250128477,0,774.7
71103,1487188800,2017,2,15,20,20,46,33.0,1,10.57921539975468,,1.0,0,0,0,40.0,26.0,27.0,37.0,25.0,24.0,36.0,24.0,33.0,21.5,31.89487009608832,29.139825149137646,3,3,-1.38749,864.4,876.0,875.3,28.1,2.75,0.0,-1.1902815512724523,0,774.7
71104,1487192400,2017,2,15,21,21,46,33.0,1,10.57921539975468,,1.0,0,0,0,40.0,26.0,27.0,37.0,25.0,24.0,36.0,24.0,33.0,21.5,31.03351292241706,28.235362890340703,3,3,-1.52144,833.9,864.4,876.0,29.75,2.69,0.0,-0.9044622587969435,0,774.7
71105,1487196000,2017,2,15,22,22,46,33.0,1,10.57921539975468,,1.0,0,0,0,40.0,26.0,27.0,37.0,25.0,24.0,36.0,24.0,33.0,21.5,30.338617041088604,27.505692182687312,3,3,-1.56698,790.6,833.9,864.4,27.77,2.34,0.0,-0.7296707076533906,0,774.7
71106,1487199600,2017,2,15,23,23,46,33.0,1,10.57921539975468,,1.0,0,0,0,40.0,26.0,27.0,37.0,25.0,24.0,36.0,24.0,33.0,21.5,29.756146890319698,26.894073350976853,3,3,-1.52144,762.5,790.6,833.9,25.2,2.09,0.0,-0.6116188317104587,0,774.7
71107,1487203200,2017,2,16,0,0,47,30.5,1,10.62071677358903,,1.0,0,0,0,34.0,27.0,24.0,30.0,24.0,21.0,38.0,24.0,34.5,22.5,29.32105752402904,26.438251569338657,4,4,-1.38749,742.0,762.5,790.6,20.63,1.53,0.0,-0.4558217816381962,0,762.5
71108,1487206800,2017,2,16,1,1,47,30.5,1,10.62071677358903,,1.0,0,0,0,34.0,27.0,24.0,30.0,24.0,21.0,38.0,24.0,34.5,22.5,28.88617484990934,25.981410947478533,4,4,-1.1729,732.2,742.0,762.5,21.86,1.55,0.0,-0.456840621860124,0,762.5
71109,1487210400,2017,2,16,2,2,47,30.5,1,10.62071677358903,,1.0,0,0,0,34.0,27.0,24.0,30.0,24.0,21.0,38.0,24.0,34.5,22.5,28.498607382912606,25.57427455605079,4,4,-0.890144,732.5,732.2,742.0,22.02,1.49,0.0,-0.4071363914277448,0,762.5
71110,1487214000,2017,2,16,3,3,47,30.5,1,10.62071677358903,,1.0,0,0,0,34.0,27.0,24.0,30.0,24.0,21.0,38.0,24.0,34.5,22.5,28.149062172839386,25.207080228382253,4,4,-0.555658,733.4,732.5,732.2,21.97,1.52,0.0,-0.36719432766853544,0,762.5
71111,1487217600,2017,2,16,4,4,47,30.5,1,10.62071677358903,,1.0,0,0,0,34.0,27.0,24.0,30.0,24.0,21.0,38.0,24.0,34.5,22.5,27.830740880651696,24.872686366017625,4,4,-0.188878,742.7,733.4,732.5,21.82,1.6,0.0,-0.3343938623646281,0,762.5
71112,1487221200,2017,2,16,5,5,47,30.5,1,10.62071677358903,,1.0,0,0,0,34.0,27.0,24.0,30.0,24.0,21.0,38.0,24.0,34.5,22.5,27.53851977982653,24.565710536980866,4,4,0.0,769.6,742.7,733.4,24.27,1.89,0.0,-0.3069758290367588,0,762.5
71113,1487224800,2017,2,16,6,6,47,30.5,1,10.62071677358903,,1.0,0,0,0,34.0,27.0,24.0,30.0,24.0,21.0,38.0,24.0,34.5,22.5,27.26844124542924,24.281995289288176,4,4,0.211076,815.1,769.6,742.7,26.9,2.42,0.0,-0.2837152476926903,0,762.5
71114,1487228400,2017,2,16,7,7,47,30.5,1,10.62071677358903,,1.0,0,0,0,34.0,27.0,24.0,30.0,24.0,21.0,38.0,24.0,34.5,22.5,27.466466849902655,24.39982872848799,4,4,0.607769,827.5,815.1,769.6,29.43,2.77,0.0,0.11783343919981348,0,762.5
71115,1487232000,2017,2,16,8,8,47,30.5,1,10.62071677358903,,1.0,0,0,0,34.0,27.0,24.0,30.0,24.0,21.0,38.0,24.0,34.5,22.5,28.944983409636936,25.66712863683166,4,4,0.931156,821.6,827.5,815.1,32.42,3.16,0.0,1.26729990834367,0,762.5
71116,1487235600,2017,2,16,9,9,47,30.5,1,10.62071677358903,,1.0,0,0,0,34.0,27.0,24.0,30.0,24.0,21.0,38.0,24.0,34.5,22.5,30.33404453744665,26.857752460668557,4,4,1.14223,811.7,821.6,827.5,33.48,3.29,0.0,1.1906238238368978,0,762.5
71117,1487239200,2017,2,16,10,10,47,30.5,1,10.62071677358903,,1.0,0,0,0,34.0,27.0,24.0,30.0,24.0,21.0,38.0,24.0,34.5,22.5,31.569763280598846,27.91693995479901,4,4,1.21554,804.3,811.7,821.6,32.62,3.1,0.0,1.0591874941304518,0,762.5
71118,1487242800,2017,2,16,11,11,47,30.5,1,10.62071677358903,,1.0,0,0,0,34.0,27.0,24.0,30.0,24.0,21.0,38.0,24.0,34.5,22.5,32.59530534767579,28.795976012293533,4,4,1.14223,803.9,804.3,811.7,30.41,2.97,0.0,0.879036057494524,0,762.5
71119,1487246400,2017,2,16,12,12,47,30.5,1,10.62071677358903,,1.0,0,0,0,34.0,27.0,24.0,30.0,24.0,21.0,38.0,24.0,34.5,22.5,33.36350308258714,29.454431213646117,4,4,0.931156,804.3,803.9,804.3,30.33,3.04,0.0,0.6584552013525844,0,762.5
71120,1487250000,2017,2,16,13,13,47,30.5,1,10.62071677358903,,1.0,0,0,0,34.0,27.0,24.0,30.0,24.0,21.0,38.0,24.0,34.5,22.5,33.83902484196797,29.8620212931154,4,4,0.607769,803.9,804.3,803.9,29.8,2.99,0.0,0.4075900794692835,0,762.5
71121,1487253600,2017,2,16,14,14,47,30.5,1,10.62071677358903,,1.0,0,0,0,34.0,27.0,24.0,30.0,24.0,21.0,38.0,24.0,34.5,22.5,34.0,30.0,4,4,0.211076,805.0,803.9,804.3,29.34,2.95,0.0,0.13797870688459923,0,762.5
71122,1487257200,2017,2,16,15,15,47,30.5,1,10.62071677358903,,1.0,0,0,0,34.0,27.0,24.0,30.0,24.0,21.0,38.0,24.0,34.5,22.5,33.83902484196797,29.8620212931154,4,4,0.0,812.6,805.0,803.9,29.44,3.04,0.0,-0.13797870688459923,0,762.5
71123,1487260800,2017,2,16,16,16,47,30.5,1,10.62071677358903,,1.0,0,0,0,34.0,27.0,24.0,30.0,24.0,21.0,38.0,24.0,34.5,22.5,33.36350308258714,29.454431213646117,4,4,-0.145291,830.0,812.6,805.0,29.87,3.06,0.0,-0.4075900794692835,0,762.5
71124,1487264400,2017,2,16,17,17,47,30.5,1,10.62071677358903,,1.0,0,0,0,34.0,27.0,24.0,30.0,24.0,21.0,38.0,24.0,34.5,22.5,32.59530534767579,28.795976012293536,4,4,-0.427429,863.8,830.0,812.6,30.08,3.07,-0.05,-0.6584552013525808,0,762.5
71125,1487268000,2017,2,16,18,18,47,30.5,1,10.62071677358903,,1.0,0,0,0,34.0,27.0,24.0,30.0,24.0,21.0,38.0,24.0,34.5,22.5,30.668078622711192,27.059696311830407,4,4,-0.684726,899.1,863.8,830.0,64.78,6.05,0.0,-1.736279700463129,0,762.5
71126,1487271600,2017,2,16,19,19,47,30.5,1,10.62071677358903,,1.0,0,0,0,34.0,27.0,24.0,30.0,24.0,21.0,38.0,24.0,34.5,22.5,29.21938843697574,25.74318175461052,4,4,-0.90223,898.9,899.1,863.8,48.63,4.82,0.0,-1.316514557219886,0,762.5
71127,1487275200,2017,2,16,20,20,47,30.5,1,10.62071677358903,,1.0,0,0,0,34.0,27.0,24.0,30.0,24.0,21.0,38.0,24.0,34.5,22.5,28.234294237264606,24.847965602169896,4,4,-1.0673,888.1,898.9,899.1,33.1,3.23,0.0,-0.895216152440625,0,762.5
71128,1487278800,2017,2,16,21,21,47,30.5,1,10.62071677358903,,1.0,0,0,0,34.0,27.0,24.0,30.0,24.0,21.0,38.0,24.0,34.5,22.5,27.48694830195526,24.16880603251051,4,4,-1.17034,867.6,888.1,898.9,29.67,2.79,0.0,-0.6791595696593866,0,762.5
71129,1487282400,2017,2,16,22,22,47,30.5,1,10.62071677358903,,1.0,0,0,0,34.0,27.0,24.0,30.0,24.0,21.0,38.0,24.0,34.5,22.5,26.884616560235695,23.621429848107873,4,4,-1.20537,830.7,867.6,888.1,29.15,2.64,0.0,-0.547376184402637,0,762.5
71130,1487286000,2017,2,16,23,23,47,30.5,1,10.62071677358903,,1.0,0,0,0,34.0,27.0,24.0,30.0,24.0,21.0,38.0,24.0,34.5,22.5,26.380064793049655,23.16291238667134,4,4,-1.17034,790.1,830.7,867.6,27.8,2.3,0.0,-0.45851746143653216,0,762.5
71131,1487289600,2017,2,17,0,0,48,31.0,1,10.66250674125947,,1.0,0,0,1,38.0,24.0,27.0,32.0,21.0,24.0,37.0,26.5,33.5,24.5,26.011881497851807,22.828461818793773,5,5,-1.0673,760.2,790.1,830.7,27.4,2.08,0.0,-0.33445056787756755,0,790.1
71132,1487293200,2017,2,17,1,1,48,31.0,1,10.66250674125947,,1.0,0,0,1,38.0,24.0,27.0,32.0,21.0,24.0,37.0,26.5,33.5,24.5,25.635528087014656,22.486419883012115,5,5,-0.90223,752.1,760.2,790.1,26.58,1.99,0.0,-0.3420419357816584,0,790.1
71133,1487296800,2017,2,17,2,2,48,31.0,1,10.66250674125947,,1.0,0,0,1,38.0,24.0,27.0,32.0,21.0,24.0,37.0,26.5,33.5,24.5,25.300214764793903,22.181676483528502,5,5,-0.684726,752.7,752.1,760.2,25.49,1.96,0.0,-0.3047433994836126,0,790.1
71134,1487300400,2017,2,17,3,3,48,31.0,1,10.66250674125947,,1.0,0,0,1,38.0,24.0,27.0,32.0,21.0,24.0,37.0,26.5,33.5,24.5,24.99786453770696,21.906890992075652,5,5,-0.427429,750.1,752.7,752.1,23.68,1.77,0.0,-0.2747854914528496,0,790.1
71135,1487304000,2017,2,17,4,4,48,31.0,1,10.66250674125947,,1.0,0,0,1,38.0,24.0,27.0,32.0,21.0,24.0,37.0,26.5,33.5,24.5,24.722572658719024,21.656696986966057,5,5,-0.145291,756.3,750.1,752.7,24.99,1.82,0.0,-0.250194005109595,0,790.1
